systemName;route;banner;groupName;roots
fraidfd;D148;-78;;fraidf.d014878
fraidfd;D149;-78;;fraidf.d014978
fraidfd;D150;-78;;fraidf.d015078
fraidfd;D152;-78;;fraidf.d015278
fraidfd;D153;-78;;fraidf.d015378
fraidfd;D154;-78;;fraidf.d015478
fraidfd;D155;-78;;fraidf.d015578
fraidfd;D156;-78;;fraidf.d015678
fraidfd;D157;-78;;fraidf.d015778
fraidfd;D158;-78;;fraidf.d015878
fraidfd;D159;-78;;fraidf.d015978
fraidfd;D161;-78;;fraidf.d016178
fraidfd;D164;-78;;fraidf.d016478
fraidfd;D166;-78;;fraidf.d016678
fraidfd;D168;-78;;fraidf.d016878
fraidfd;D170;-78;;fraidf.d017078
fraidfd;D172;-78;;fraidf.d017278
fraidfd;D173;-78;;fraidf.d017378
fraidfd;D174;-78;;fraidf.d017478
fraidfd;D176;-78;;fraidf.d017678
fraidfd;D177;-78;;fraidf.d017778
fraidfd;D179;-78;;fraidf.d017978
fraidfd;D182;-78;;fraidf.d018278
fraidfd;D183;-78;;fraidf.d018378
fraidfd;D184;-78;;fraidf.d018478
fraidfd;D185;-78;;fraidf.d018578
fraidfd;D186;-78;Le Vésinet;fraidf.d018678ves
fraidfd;D186;-78;Versailles;fraidf.d018678
fraidfd;D187;-78;;fraidf.d018778
fraidfd;D190;-78;;fraidf.d019078
fraidfd;D191;-78;;fraidf.d019178
fraidfd;D195;-78;;fraidf.d019578
fraidfd;D197;-78;;fraidf.d019778
fraidfd;D198;-78;;fraidf.d019878
fraidfd;D199;-78;;fraidf.d019978
fraidfd;D200;-78;;fraidf.d020078
fraidfd;D201;-78;;fraidf.d020178
fraidfd;D202;-78;;fraidf.d020278
fraidfd;D203;-78;;fraidf.d020378
fraidfd;D205;-78;;fraidf.d020578
fraidfd;D213;-78;;fraidf.d021378
fraidfd;D284;-78;;fraidf.d028478
fraidfd;D291;-78;;fraidf.d029178
fraidfd;D307;-78;;fraidf.d030778
fraidfd;D308;-78;;fraidf.d030878
fraidfd;D311;-78;;fraidf.d031178
fraidfd;D321;-78;;fraidf.d032178
fraidfd;D386;-78;;fraidf.d038678
fraidfd;D446;-78;;fraidf.d044678
fraidfd;D906;-78;;fraidf.d090678
fraidfd;D910;-78;;fraidf.d091078
fraidfd;D912;-78;Houdan;fraidf.d091278hou
fraidfd;D912;-78;Trappes;fraidf.d091278
fraidfd;D913;-78;Sailly;fraidf.d091378
fraidfd;D913;-78;Hardricourt;fraidf.d091378har
fraidfd;D915;-78;;fraidf.d091578
fraidfd;D922;-78;;fraidf.d092278
fraidfd;D928;-78;;fraidf.d092878
fraidfd;D933;-78;;fraidf.d093378
fraidfd;D936;-78;Rambouillet;fraidf.d093678
fraidfd;D936;-78;Saint-Arnoult;fraidf.d093678arn
fraidfd;D937;-78;;fraidf.d093778
fraidfd;D938;-78;Versailles;fraidf.d093878
fraidfd;D938;-78;Cressely;fraidf.d093878cre
fraidfd;D939;-78;;fraidf.d093978
fraidfd;D983;-78;;fraidf.d098378
fraidfd;D983A;-78;;fraidf.d0983a78
fraidfd;D988;-78;;fraidf.d098878
fraidfd;D991;-78;;fraidf.d099178
fraidfd;D1021;-78;;fraidf.d102178
fraidfd;D1;-93;;fraidf.d000193
fraidfd;D1Bis;-93;;fraidf.d0001bis93
fraidfd;D10;-93;;fraidf.d001093
fraidfd;D10E;-93;(Main);fraidf.d0010e93
fraidfd;D10E;-93;Les Pavillons-sous-Bois;fraidf.d0010epav93
fraidfd;D12;-93;;fraidf.d001293
fraidfd;D14;-93;;fraidf.d001493
fraidfd;D20;-93;Île des Vannes;fraidf.d0020van93
fraidfd;D20;-93;Aubervilliers;fraidf.d002093
fraidfd;D20;-93;Montreuil;fraidf.d0020mon93
fraidfd;D20A;-93;;fraidf.d0020a93
fraidfd;D20B;-93;;fraidf.d0020b93
fraidfd;D20E;-93;;fraidf.d0020e93
fraidfd;D21;-93;;fraidf.d002193
fraidfd;D22;-93;;fraidf.d002293
fraidfd;D23;-93;;fraidf.d002393
fraidfd;D23Bis;-93;;fraidf.d0023bis93
fraidfd;D23Ter;-93;;fraidf.d0023ter93
fraidfd;D24;-93;;fraidf.d002493
fraidfd;D25;-93;;fraidf.d002593
fraidfd;D26;-93;;fraidf.d002693
fraidfd;D27;-93;;fraidf.d002793
fraidfd;D28;-93;;fraidf.d002893
fraidfd;D28P;-93;;fraidf.d0028p93
fraidfd;D29;-93;;fraidf.d002993
fraidfd;D30;-93;Drancy;fraidf.d003093
fraidfd;D30;-93;Neuilly-Plaisance;fraidf.d0030neu93
fraidfd;D31;-93;;fraidf.d003193
fraidfd;D32;-93;;fraidf.d003293
fraidfd;D33;-93;;fraidf.d003393
fraidfd;D35Bis;-93;;fraidf.d0035bis93
fraidfd;D35Ter;-93;;fraidf.d0035ter93
fraidfd;D36Bis;-93;;fraidf.d0036bis93
fraidfd;D37;-93;Montreuil;fraidf.d003793
fraidfd;D37;-93;Rosny-sous-Bois;fraidf.d0037ros93
fraidfd;D38;-93;;fraidf.d003893
fraidfd;D39;-93;;fraidf.d003993
fraidfd;D40;-93;Villepinte;fraidf.d0040vil93
fraidfd;D40;-93;Noisy-le-Sec;fraidf.d004093
fraidfd;D40;-93;Montreuil;fraidf.d0040mon93
fraidfd;D41;-93;Le Blanc-Mesnil;fraidf.d0041bla93
fraidfd;D41;-93;Bondy;fraidf.d0041bon93
fraidfd;D41;-93;Montreuil;fraidf.d004193
fraidfd;D42;-93;;fraidf.d004293
fraidfd;D43;-93;;fraidf.d004393
fraidfd;D43E;-93;;fraidf.d0043e93
fraidfd;D44;-93;Sevran;fraidf.d004493
fraidfd;D44;-93;Montreuil;fraidf.d0044mon93
fraidfd;D50;-93;;fraidf.d005093
fraidfd;D51;-93;;fraidf.d005193
fraidfd;D75;-93;;fraidf.d007593
fraidfd;D78;-93;;fraidf.d007893
fraidfd;D88;-93;;fraidf.d008893
fraidfd;D88E;-93;;fraidf.d0088e93
fraidfd;D104;-93;;fraidf.d010493
fraidfd;D111;-93;;fraidf.d011193
fraidfd;D114;-93;;fraidf.d011493
fraidfd;D115;-93;;fraidf.d011593
fraidfd;D116;-93;;fraidf.d011693
fraidfd;D117;-93;;fraidf.d011793
fraidfd;D117E;-93;;fraidf.d0117e93
fraidfd;D129;-93;;fraidf.d012993
fraidfd;D136;-93;;fraidf.d013693
fraidfd;D194;-93;;fraidf.d019493
fraidfd;D234;-93;;fraidf.d023493
fraidfd;D301;-93;;fraidf.d030193
fraidfd;D330;-93;;fraidf.d033093
fraidfd;D331;-93;;fraidf.d033193
fraidfd;D370;-93;;fraidf.d037093
fraidfd;D401;-93;;fraidf.d040193
fraidfd;D402;-93;;fraidf.d040293
fraidfd;D410;-93;;fraidf.d041093
fraidfd;D901;-93;;fraidf.d090193
fraidfd;D902;-93;;fraidf.d090293
fraidfd;D903;-93;;fraidf.d090393
fraidfd;D910;-93;;fraidf.d091093
fraidfd;D911;-93;;fraidf.d091193
fraidfd;D912;-93;;fraidf.d091293
fraidfd;D914;-93;;fraidf.d091493
fraidfd;D917;-93;;fraidf.d091793
fraidfd;D921;-93;;fraidf.d092193
fraidfd;D928;-93;;fraidf.d092893
fraidfd;D931;-93;Pierrefitte-sur-Seine;fraidf.d093193
fraidfd;D931;-93;La Plaine-Saint-Denis;fraidf.d0931pla93
fraidfd;D932;-93;;fraidf.d093293
fraidfd;D933;-93;;fraidf.d093393
fraidfd;D934;-93;;fraidf.d093493
fraidfd;D940;-93;;fraidf.d094093
fraidfd;D943;-93;;fraidf.d094393
fraidfd;D970;-93;Livry-Gargan;fraidf.d097093
fraidfd;D970;-93;Noisy-le-Grand;fraidf.d0970noi93
fraidfd;D986;-93;Saint-Denis;fraidf.d0986den93
fraidfd;D986;-93;La Courneuve;fraidf.d098693
fraidfd;D986;-93;Rosny-sous-Bois;fraidf.d0986ros93
fraidfd;D938;-91;;fraidf.d093891
fraidfd;D1;-94;;fraidf.d000194
fraidfd;D3;-94;;fraidf.d000394
fraidfd;D4;-94;;fraidf.d000494
fraidfd;D5;-94;;fraidf.d000594
fraidfd;D6;-94;;fraidf.d000694
fraidfd;D7;-94;;fraidf.d000794
fraidfd;D10;-94;Villers-sur-Marne;fraidf.d0010vil94
fraidfd;D10;-94;Bonneuil-sur-Marne;fraidf.d001094
fraidfd;D11;-94;;fraidf.d001194
fraidfd;D19;-94;;fraidf.d001994
fraidfd;D23;-94;;fraidf.d002394
fraidfd;D34;-94;;fraidf.d003494
fraidfd;D60;-94;;fraidf.d006094
fraidfd;D86;-94;Fresnes;fraidf.d0086fre94
fraidfd;D86;-94;Joinville-le-Pont;fraidf.d008694
fraidfd;D87;-94;;fraidf.d008794
fraidfd;D101;-94;;fraidf.d010194
fraidfd;D102;-94;;fraidf.d010294
fraidfd;D103;-94;;fraidf.d010394
fraidfd;D107;-94;;fraidf.d010794
fraidfd;D110;-94;;fraidf.d011094
fraidfd;D111;-94;;fraidf.d011194
fraidfd;D117;-94;;fraidf.d011794
fraidfd;D118;-94;;fraidf.d011894
fraidfd;D120;-94;;fraidf.d012094
fraidfd;D123;-94;;fraidf.d012394
fraidfd;D124;-94;;fraidf.d012494
fraidfd;D126;-94;;fraidf.d012694
fraidfd;D127;-94;;fraidf.d012794
fraidfd;D130;-94;;fraidf.d013094
fraidfd;D136;-94;;fraidf.d013694
fraidfd;D138;-94;;fraidf.d013894
fraidfd;D143;-94;;fraidf.d014394
fraidfd;D145;-94;;fraidf.d014594
fraidfd;D148;-94;;fraidf.d014894
fraidfd;D150;-94;;fraidf.d015094
fraidfd;D152;-94;;fraidf.d015294
fraidfd;D153;-94;;fraidf.d015394
fraidfd;D154;-94;;fraidf.d015494
fraidfd;D155;-94;;fraidf.d015594
fraidfd;D156;-94;;fraidf.d015694
fraidfd;D157;-94;;fraidf.d015794
fraidfd;D158;-94;Saint-Mandé;fraidf.d015894
fraidfd;D158;-94;Charenton-le-Pont;fraidf.d0158cha94
fraidfd;D160;-94;;fraidf.d016094
fraidfd;D161;-94;;fraidf.d016194
fraidfd;D165;-94;;fraidf.d016594
fraidfd;D201;-94;;fraidf.d020194
fraidfd;D202;-94;;fraidf.d020294
fraidfd;D203;-94;;fraidf.d020394
fraidfd;D204;-94;;fraidf.d020494
fraidfd;D205;-94;;fraidf.d020594
fraidfd;D206;-94;;fraidf.d020694
fraidfd;D207;-94;;fraidf.d020794
fraidfd;D208;-94;;fraidf.d020894
fraidfd;D210;-94;;fraidf.d021094
fraidfd;D213;-94;;fraidf.d021394
fraidfd;D214;-94;;fraidf.d021494
fraidfd;D215;-94;;fraidf.d021594
fraidfd;D219;-94;;fraidf.d021994
fraidfd;D220;-94;;fraidf.d022094
fraidfd;D223;-94;;fraidf.d022394
fraidfd;D224;-94;;fraidf.d022494
fraidfd;D225;-94;;fraidf.d022594
fraidfd;D228;-94;;fraidf.d022894
fraidfd;D229;-94;;fraidf.d022994
fraidfd;D231;-94;;fraidf.d023194
fraidfd;D232;-94;;fraidf.d023294
fraidfd;D233;-94;;fraidf.d023394
fraidfd;D235;-94;;fraidf.d023594
fraidfd;D237;-94;;fraidf.d023794
fraidfd;D239;-94;;fraidf.d023994
fraidfd;D240;-94;;fraidf.d024094
fraidfd;D244;-94;;fraidf.d024494
fraidfd;D247;-94;;fraidf.d024794
fraidfd;D248;-94;;fraidf.d024894
fraidfd;D249;-94;;fraidf.d024994
fraidfd;D250;-94;;fraidf.d025094
fraidfd;D251;-94;;fraidf.d025194
fraidfd;D252;-94;;fraidf.d025294
fraidfd;D253;-94;;fraidf.d025394
fraidfd;D254;-94;;fraidf.d025494
fraidfd;D255;-94;;fraidf.d025594
fraidfd;D256;-94;;fraidf.d025694
fraidfd;D257;-94;;fraidf.d025794
fraidfd;D258;-94;;fraidf.d025894
fraidfd;D259;-94;;fraidf.d025994
fraidfd;D260;-94;;fraidf.d026094
fraidfd;D261;-94;;fraidf.d026194
fraidfd;D262;-94;;fraidf.d026294
fraidfd;D263;-94;;fraidf.d026394
fraidfd;D264;-94;;fraidf.d026494
fraidfd;D265;-94;;fraidf.d026594
fraidfd;D266;-94;;fraidf.d026694
fraidfd;D267;-94;;fraidf.d026794
fraidfd;D268;-94;;fraidf.d026894
fraidfd;D271;-94;;fraidf.d027194
fraidfd;D272;-94;;fraidf.d027294
fraidfd;D274;-94;;fraidf.d027494
fraidfd;D279;-94;;fraidf.d027994
fraidfd;D280;-94;;fraidf.d028094
fraidfd;D281;-94;;fraidf.d028194
fraidfd;D282;-94;;fraidf.d028294
fraidfd;D284;-94;;fraidf.d028494
fraidfd;D285;-94;;fraidf.d028594
fraidfd;D286;-94;;fraidf.d028694
fraidfd;D288;-94;;fraidf.d028894
fraidfd;D920;-94;;fraidf.d092094
fraidfd;D100;-95;;fraidf.d010095
fraidfd;D142;-95;;fraidf.d014295
fraidfd;D913;-95;;fraidf.d091395
