system;region;route;banner;abbreviation;city;fileNameRoot;altRouteNames
franaqd16;FRA-NAQ;D699;-16;;Châteauneuf-sur-Charente;franaq.d069916;
franaqd16;FRA-NAQ;D699;-16;Pra;Pranzac;franaq.d069916pra;
franaqd16;FRA-NAQ;D709;-16;;;franaq.d070916;
franaqd16;FRA-NAQ;D729;-16;;;franaq.d072916;
franaqd16;FRA-NAQ;D731;-16;Cog;Cognac;franaq.d073116cog;
franaqd16;FRA-NAQ;D731;-16;Bar;Barret;franaq.d073116bar;
franaqd16;FRA-NAQ;D731;-16;;Brossac;franaq.d073116;
franaqd16;FRA-NAQ;D732;-16;;;franaq.d073216;
franaqd16;FRA-NAQ;D736;-16;;;franaq.d073616;
franaqd16;FRA-NAQ;D737;-16;;;franaq.d073716;
franaqd16;FRA-NAQ;D739;-16;;;franaq.d073916;
franaqd16;FRA-NAQ;D740;-16;;;franaq.d074016;
franaqd16;FRA-NAQ;D910;-16;Ruf;Ruffec;franaq.d091016ruf;
franaqd16;FRA-NAQ;D910;-16;Neg;Les Nègres;franaq.d091016neg;
franaqd16;FRA-NAQ;D910;-16;Man;Mansle;franaq.d091016man;
franaqd16;FRA-NAQ;D910;-16;Tor;Tourriers;franaq.d091016tor;
franaqd16;FRA-NAQ;D910;-16;Cha;Champniers;franaq.d091016cha;
franaqd16;FRA-NAQ;D910;-16;;La Couronne;franaq.d091016;
franaqd16;FRA-NAQ;D910;-16;Lad;Ladiville;franaq.d091016lad;
franaqd16;FRA-NAQ;D910;-16;Bar;Barbezieux-Saint-Hilaire;franaq.d091016bar;
franaqd16;FRA-NAQ;D910;-16;Tou;Touvérac;franaq.d091016tou;
franaqd16;FRA-NAQ;D939;-16;;Rouillac;franaq.d093916;
franaqd16;FRA-NAQ;D939;-16;Dig;Dignac;franaq.d093916dig;
franaqd16;FRA-NAQ;D941;-16;Cog;Cognac;franaq.d094116cog;
franaqd16;FRA-NAQ;D941;-16;Jar;Jarnac;franaq.d094116jar;
franaqd16;FRA-NAQ;D941;-16;Fle;Fléac;franaq.d094116fle;
franaqd16;FRA-NAQ;D941;-16;Rue;Ruelle-sur-Touvre;franaq.d094116rue;
franaqd16;FRA-NAQ;D941;-16;;La Rochefoucauld;franaq.d094116;
franaqd16;FRA-NAQ;D941;-16;Cha;Chabanais;franaq.d094116cha;
franaqd16;FRA-NAQ;D948;-16;;;franaq.d094816;
franaqd16;FRA-NAQ;D951;-16;;;franaq.d095116;
franaqd16;FRA-NAQ;D952;-16;;;franaq.d095216;
franaqd16;FRA-NAQ;D1000;-16;;;franaq.d100016;
