System;Route;Banner;Name;Roots
usaky;KY78;;;ky.ky0078
usaky;KY79;;;ky.ky0079
usaky;KY80;;Columbus;ky.ky0080col
usaky;KY80;;Bowling Green;ky.ky0080
usaky;KY80;Bus;Mayfield;ky.ky0080busmay
usaky;KY80;Bus;Somerset;ky.ky0080bussom
usaky;KY81;;;ky.ky0081
usaky;KY82;;;ky.ky0082
usaky;KY83;;;ky.ky0083
usaky;KY84;;;ky.ky0084
usaky;KY85;;;ky.ky0085
usaky;KY86;;;ky.ky0086
usaky;KY87;;Fountain Run;ky.ky0087
usaky;KY87;;Gamaliel;ky.ky0087gam
usaky;KY88;;;ky.ky0088
usaky;KY89;;;ky.ky0089
usaky;KY90;;Glasgow;ky.ky0090
usaky;KY90;;Youngs Creek;ky.ky0090you
usaky;KY90;Bus;Monticello;ky.ky0090busmon
usaky;KY91;;;ky.ky0091
usaky;KY92;;Jamestown;ky.ky0092jam
usaky;KY92;;Monticello;ky.ky0092
usaky;KY93;;Eddyville;ky.ky0093
usaky;KY93;;Iuka;ky.ky0093iuk
usaky;KY94;;;ky.ky0094
usaky;KY94C;;Fulton;ky.ky0094cful
usaky;KY94C;;Van Cleave;ky.ky0094cvan
usaky;KY95;;;ky.ky0095
usaky;KY96;;;ky.ky0096
usaky;KY97;;;ky.ky0097
usaky;KY98;;;ky.ky0098
usaky;KY99;;;ky.ky0099
usaky;KY100;;;ky.ky0100
usaky;KY101;;;ky.ky0101
usaky;KY102;;;ky.ky0102
usaky;KY103;;;ky.ky0103
usaky;KY104;;;ky.ky0104
usaky;KY105;;;ky.ky0105
usaky;KY106;;;ky.ky0106
usaky;KY107;;;ky.ky0107
usaky;KY108;;;ky.ky0108
usaky;KY109;;;ky.ky0109
usaky;KY110;;Falls of Rough;ky.ky0110
usaky;KY110;;Hinton Hills;ky.ky0110hin
usaky;KY111;;;ky.ky0111
usaky;KY112;;;ky.ky0112
usaky;KY113;;;ky.ky0113
usaky;KY114;;;ky.ky0114
usaky;KY115;;;ky.ky0115
usaky;KY116;;;ky.ky0116
usaky;KY117;;;ky.ky0117
usaky;KY118;;;ky.ky0118
usaky;KY120;;;ky.ky0120
usaky;KY121;;;ky.ky0121
usaky;KY121;Bus;Mayfield;ky.ky0121busmay
usaky;KY122;;;ky.ky0122
usaky;KY123;;;ky.ky0123
usaky;KY124;;;ky.ky0124
usaky;KY125;;;ky.ky0125
usaky;KY126;;;ky.ky0126
usaky;KY128;;;ky.ky0128
usaky;KY129;;;ky.ky0129
usaky;KY130;;;ky.ky0130
usaky;KY131;;;ky.ky0131
usaky;KY132;;;ky.ky0132
usaky;KY133;;;ky.ky0133
usaky;KY134;;;ky.ky0134
usaky;KY135;;;ky.ky0135
usaky;KY136;;Henderson;ky.ky0136
usaky;KY136;;Livermore;ky.ky0136liv
usaky;KY137;;Birdsville;ky.ky0137
usaky;KY137;;Carrsville;ky.ky0137car
usaky;KY138;;;ky.ky0138
usaky;KY139;;;ky.ky0139
usaky;KY140;;;ky.ky0140
usaky;KY141;;;ky.ky0141
usaky;KY142;;;ky.ky0142
usaky;KY143;;;ky.ky0143
usaky;KY144;;;ky.ky0144
usaky;KY145;;;ky.ky0145
usaky;KY146;;;ky.ky0146
usaky;KY147;;;ky.ky0147
usaky;KY148;;;ky.ky0148
usaky;KY149;;;ky.ky0149
usaky;KY151;;;ky.ky0151
usaky;KY152;;;ky.ky0152
usaky;KY153;;;ky.ky0153
usaky;KY154;;;ky.ky0154
usaky;KY155;;;ky.ky0155
usaky;KY156;;;ky.ky0156
usaky;KY157;;;ky.ky0157
usaky;KY158;;;ky.ky0158
usaky;KY159;;;ky.ky0159
usaky;KY160;;;ky.ky0160
usaky;KY161;;;ky.ky0161
usaky;KY162;;;ky.ky0162
usaky;KY163;;;ky.ky0163
usaky;KY164;;;ky.ky0164
usaky;KY165;;;ky.ky0165
usaky;KY166;;;ky.ky0166
usaky;KY167;;;ky.ky0167
usaky;KY168;;;ky.ky0168
usaky;KY169;;Richmond;ky.ky0169ric
usaky;KY169;;Nicholasville;ky.ky0169
usaky;KY170;;;ky.ky0170
usaky;KY171;;;ky.ky0171
usaky;KY172;;;ky.ky0172
usaky;KY173;;;ky.ky0173
usaky;KY174;;;ky.ky0174
usaky;KY175;;;ky.ky0175
usaky;KY176;;;ky.ky0176
usaky;KY177;;;ky.ky0177
usaky;KY178;;;ky.ky0178
usaky;KY179;;;ky.ky0179
usaky;KY180;;;ky.ky0180
usaky;KY181;;;ky.ky0181
usaky;KY182;;;ky.ky0182
usaky;KY183;;;ky.ky0183
usaky;KY184;;;ky.ky0184
usaky;KY185;;;ky.ky0185
usaky;KY186;;;ky.ky0186
usaky;KY187;;;ky.ky0187
usaky;KY188;;;ky.ky0188
usaky;KY189;;;ky.ky0189
usaky;KY190;;;ky.ky0190
usaky;KY191;;;ky.ky0191
usaky;KY192;;;ky.ky0192
usaky;KY193;;;ky.ky0193
usaky;KY194;;;ky.ky0194
usaky;KY195;;;ky.ky0195
usaky;KY196;;;ky.ky0196
usaky;KY197;;;ky.ky0197
usaky;KY198;;;ky.ky0198
usaky;KY199;;;ky.ky0199
usaky;KY200;;;ky.ky0200
usaky;KY201;;;ky.ky0201
usaky;KY202;;;ky.ky0202
usaky;KY203;;;ky.ky0203
usaky;KY204;;;ky.ky0204
usaky;KY205;;;ky.ky0205
usaky;KY206;;;ky.ky0206
usaky;KY207;;;ky.ky0207
usaky;KY208;;;ky.ky0208
usaky;KY209;;;ky.ky0209
usaky;KY210;;;ky.ky0210
usaky;KY211;;;ky.ky0211
usaky;KY212;;;ky.ky0212
usaky;KY213;;;ky.ky0213
usaky;KY214;;Otia;ky.ky0214oti
usaky;KY214;;Raydure;ky.ky0214
usaky;KY215;;;ky.ky0215
usaky;KY216;;;ky.ky0216
usaky;KY217;;;ky.ky0217
usaky;KY218;;;ky.ky0218
usaky;KY219;;;ky.ky0219
usaky;KY220;;;ky.ky0220
usaky;KY221;;;ky.ky0221
usaky;KY222;;;ky.ky0222
usaky;KY223;;;ky.ky0223
usaky;KY224;;;ky.ky0224
usaky;KY225;;;ky.ky0225
usaky;KY226;;;ky.ky0226
usaky;KY227;;;ky.ky0227
usaky;KY228;;;ky.ky0228
usaky;KY229;;;ky.ky0229
usaky;KY230;;;ky.ky0230
usaky;KY232;;;ky.ky0232
usaky;KY233;;;ky.ky0233
usaky;KY234;;;ky.ky0234
usaky;KY235;;;ky.ky0235
usaky;KY236;;;ky.ky0236
usaky;KY237;;;ky.ky0237
usaky;KY238;;;ky.ky0238
usaky;KY239;;;ky.ky0239
usaky;KY240;;;ky.ky0240
usaky;KY241;;;ky.ky0241
usaky;KY242;;;ky.ky0242
usaky;KY243;;;ky.ky0243
usaky;KY244;;;ky.ky0244
usaky;KY245;;;ky.ky0245
usaky;KY246;;;ky.ky0246
usaky;KY247;;;ky.ky0247
usaky;KY248;;;ky.ky0248
usaky;KY249;;;ky.ky0249
usaky;KY250;;;ky.ky0250
usaky;KY251;;Elizabethtown;ky.ky0251
usaky;KY251;;Belmont;ky.ky0251bel
usaky;KY252;;;ky.ky0252
usaky;KY253;;;ky.ky0253
usaky;KY254;;;ky.ky0254
usaky;KY255;;Park City;ky.ky0255
usaky;KY255;;Mammoth Cave National Park;ky.ky0255mam
usaky;KY256;;;ky.ky0256
usaky;KY257;;;ky.ky0257
usaky;KY258;;;ky.ky0258
usaky;KY259;;;ky.ky0259
usaky;KY260;;;ky.ky0260
usaky;KY261;;;ky.ky0261
usaky;KY262;;;ky.ky0262
usaky;KY263;;;ky.ky0263
usaky;KY266;;;ky.ky0266
usaky;KY267;;;ky.ky0267
usaky;KY268;;;ky.ky0268
usaky;KY269;;Logansport;ky.ky0269log
usaky;KY269;;Prentiss;ky.ky0269
usaky;KY270;;;ky.ky0270
usaky;KY271;;;ky.ky0271
usaky;KY272;;;ky.ky0272
usaky;KY273;;;ky.ky0273
usaky;KY274;;;ky.ky0274
usaky;KY276;;;ky.ky0276
usaky;KY277;;;ky.ky0277
usaky;KY278;;;ky.ky0278
usaky;KY279;;;ky.ky0279
usaky;KY280;;;ky.ky0280
usaky;KY281;;;ky.ky0281
usaky;KY282;;;ky.ky0282
usaky;KY283;;;ky.ky0283
usaky;KY284;;;ky.ky0284
usaky;KY285;;;ky.ky0285
usaky;KY286;;;ky.ky0286
usaky;KY287;;;ky.ky0287
usaky;KY288;;;ky.ky0288
usaky;KY289;;;ky.ky0289
usaky;KY290;;;ky.ky0290
usaky;KY291;;;ky.ky0291
usaky;KY292;;;ky.ky0292
usaky;KY293;;;ky.ky0293
usaky;KY294;;;ky.ky0294
usaky;KY295;;;ky.ky0295
usaky;KY296;;;ky.ky0296
usaky;KY297;;;ky.ky0297
usaky;KY298;;;ky.ky0298
usaky;KY299;;;ky.ky0299
usaky;KY300;;;ky.ky0300
usaky;KY301;;;ky.ky0301
usaky;KY302;;;ky.ky0302
usaky;KY303;;;ky.ky0303
usaky;KY304;;;ky.ky0304
usaky;KY305;;;ky.ky0305
usaky;KY306;;;ky.ky0306
usaky;KY307;;;ky.ky0307
usaky;KY308;;;ky.ky0308
usaky;KY309;;;ky.ky0309
usaky;KY310;;;ky.ky0310
usaky;KY311;;;ky.ky0311
usaky;KY312;;;ky.ky0312
usaky;KY313;;;ky.ky0313
usaky;KY314;;;ky.ky0314
usaky;KY315;;;ky.ky0315
usaky;KY316;;;ky.ky0316
usaky;KY317;;;ky.ky0317
usaky;KY319;;;ky.ky0319
usaky;KY320;;;ky.ky0320
usaky;KY321;;;ky.ky0321
usaky;KY321;Bus;Paintsville;ky.ky0321buspai
usaky;KY322;;;ky.ky0322
usaky;KY323;;Eve;ky.ky0323eve
usaky;KY323;;Campbellsville;ky.ky0323
usaky;KY324;;;ky.ky0324
usaky;KY325;;;ky.ky0325
usaky;KY326;;;ky.ky0326
usaky;KY327;;;ky.ky0327
usaky;KY328;;;ky.ky0328
usaky;KY329;;;ky.ky0329
usaky;KY329;Byp;Crestwood;ky.ky0329bypcre
usaky;KY330;;;ky.ky0330
usaky;KY331;;;ky.ky0331
usaky;KY332;;;ky.ky0332
usaky;KY333;;;ky.ky0333
usaky;KY334;;;ky.ky0334
usaky;KY335;;;ky.ky0335
usaky;KY336;;;ky.ky0336
usaky;KY337;;;ky.ky0337
usaky;KY338;;;ky.ky0338
usaky;KY339;;;ky.ky0339
usaky;KY340;;;ky.ky0340
usaky;KY341;;;ky.ky0341
usaky;KY342;;;ky.ky0342
usaky;KY343;;;ky.ky0343
usaky;KY344;;;ky.ky0344
usaky;KY345;;;ky.ky0345
usaky;KY346;;;ky.ky0346
usaky;KY347;;;ky.ky0347
usaky;KY348;;;ky.ky0348
usaky;KY350;;;ky.ky0350
usaky;KY351;;;ky.ky0351
usaky;KY352;;;ky.ky0352
usaky;KY353;;;ky.ky0353
usaky;KY354;;;ky.ky0354
usaky;KY355;;;ky.ky0355
usaky;KY356;;;ky.ky0356
usaky;KY357;;;ky.ky0357
usaky;KY358;;;ky.ky0358
usaky;KY359;;;ky.ky0359
usaky;KY360;;;ky.ky0360
usaky;KY361;;;ky.ky0361
usaky;KY362;;;ky.ky0362
usaky;KY363;;;ky.ky0363
usaky;KY364;;;ky.ky0364
usaky;KY365;;;ky.ky0365
usaky;KY366;;;ky.ky0366
usaky;KY367;;;ky.ky0367
usaky;KY368;;;ky.ky0368
usaky;KY369;;Rochester;ky.ky0369roc
usaky;KY369;;Beaver Dam;ky.ky0369
usaky;KY370;;;ky.ky0370
usaky;KY371;;;ky.ky0371
usaky;KY372;;;ky.ky0372
usaky;KY373;;;ky.ky0373
usaky;KY374;;;ky.ky0374
usaky;KY376;;;ky.ky0376
usaky;KY377;;;ky.ky0377
usaky;KY378;;;ky.ky0378
usaky;KY379;;Claywell;ky.ky0379cla
usaky;KY379;;Russell Springs;ky.ky0379
usaky;KY380;;;ky.ky0380
usaky;KY381;;;ky.ky0381
usaky;KY383;;;ky.ky0383
usaky;KY384;;;ky.ky0384
usaky;KY385;;;ky.ky0385
usaky;KY386;;;ky.ky0386
usaky;KY387;;;ky.ky0387
usaky;KY388;;;ky.ky0388
usaky;KY389;;;ky.ky0389
usaky;KY390;;;ky.ky0390
usaky;KY391;;;ky.ky0391
usaky;KY392;;;ky.ky0392
usaky;KY393;;;ky.ky0393
usaky;KY394;;;ky.ky0394
usaky;KY395;;;ky.ky0395
usaky;KY396;;;ky.ky0396
usaky;KY397;;;ky.ky0397
usaky;KY398;;;ky.ky0398
usaky;KY399;;;ky.ky0399
usaky;KY400;;;ky.ky0400
usaky;KY401;;;ky.ky0401
usaky;KY402;;;ky.ky0402
usaky;KY403;;Morgantown;ky.ky0403
usaky;KY403;;Cromwell;ky.ky0403cro
usaky;KY404;;;ky.ky0404
usaky;KY405;;;ky.ky0405
usaky;KY406;;;ky.ky0406
usaky;KY407;;;ky.ky0407
usaky;KY408;;West Viola;ky.ky0408
usaky;KY408;;Benton;ky.ky0408ben
usaky;KY409;;;ky.ky0409
usaky;KY410;;;ky.ky0410
usaky;KY411;;;ky.ky0411
usaky;KY412;;;ky.ky0412
usaky;KY413;;;ky.ky0413
usaky;KY415;;;ky.ky0415
usaky;KY416;;;ky.ky0416
usaky;KY417;;;ky.ky0417
usaky;KY418;;;ky.ky0418
usaky;KY419;;;ky.ky0419
usaky;KY420;;;ky.ky0420
usaky;KY422;;;ky.ky0422
usaky;KY423;;;ky.ky0423
usaky;KY424;;;ky.ky0424
usaky;KY425;;;ky.ky0425
usaky;KY426;;;ky.ky0426
usaky;KY427;;;ky.ky0427
usaky;KY428;;;ky.ky0428
usaky;KY429;;;ky.ky0429
usaky;KY430;;;ky.ky0430
usaky;KY432;;;ky.ky0432
usaky;KY433;;;ky.ky0433
usaky;KY434;;;ky.ky0434
usaky;KY435;;;ky.ky0435
usaky;KY436;;;ky.ky0436
usaky;KY437;;;ky.ky0437
usaky;KY438;;;ky.ky0438
usaky;KY439;;;ky.ky0439
usaky;KY440;;;ky.ky0440
usaky;KY441;;;ky.ky0441
usaky;KY442;;;ky.ky0442
usaky;KY443;;;ky.ky0443
usaky;KY444;;;ky.ky0444
usaky;KY445;;;ky.ky0445
usaky;KY446;;;ky.ky0446
usaky;KY447;;;ky.ky0447
usaky;KY448;;;ky.ky0448
usaky;KY449;;;ky.ky0449
usaky;KY450;;;ky.ky0450
usaky;KY451;;;ky.ky0451
usaky;KY452;;;ky.ky0452
usaky;KY453;;;ky.ky0453
usaky;KY454;;;ky.ky0454
usaky;KY455;;;ky.ky0455
usaky;KY456;;;ky.ky0456
usaky;KY457;;;ky.ky0457
usaky;KY458;;;ky.ky0458
usaky;KY459;;;ky.ky0459
usaky;KY461;;;ky.ky0461
usaky;KY462;;;ky.ky0462
usaky;KY463;;;ky.ky0463
usaky;KY464;;;ky.ky0464
usaky;KY465;;;ky.ky0465
usaky;KY466;;;ky.ky0466
usaky;KY467;;;ky.ky0467
usaky;KY468;;;ky.ky0468
usaky;KY469;;;ky.ky0469
usaky;KY470;;;ky.ky0470
usaky;KY472;;;ky.ky0472
usaky;KY473;;;ky.ky0473
usaky;KY474;;;ky.ky0474
usaky;KY475;;;ky.ky0475
usaky;KY476;;;ky.ky0476
usaky;KY477;;;ky.ky0477
usaky;KY478;;;ky.ky0478
usaky;KY479;;;ky.ky0479
usaky;KY480;;;ky.ky0480
usaky;KY480C;;Shepherdsville;ky.ky0480cshe
usaky;KY481;;;ky.ky0481
usaky;KY482;;;ky.ky0482
usaky;KY483;;;ky.ky0483
usaky;KY484;;;ky.ky0484
usaky;KY485;;;ky.ky0485
usaky;KY486;;;ky.ky0486
usaky;KY487;;;ky.ky0487
usaky;KY488;;;ky.ky0488
usaky;KY489;;(South) Williamstown Lake;ky.ky0489
usaky;KY489;;(North) Williamstown Lake;ky.ky0489nwi
usaky;KY490;;;ky.ky0490
usaky;KY491;;;ky.ky0491
usaky;KY492;;;ky.ky0492
usaky;KY493;;;ky.ky0493
usaky;KY494;;;ky.ky0494
usaky;KY496;;;ky.ky0496
usaky;KY497;;;ky.ky0497
usaky;KY498;;;ky.ky0498
usaky;KY499;;;ky.ky0499
usaky;KY500;;;ky.ky0500
usaky;KY501;;;ky.ky0501
usaky;KY502;;;ky.ky0502
usaky;KY503;;;ky.ky0503
usaky;KY504;;;ky.ky0504
usaky;KY505;;;ky.ky0505
usaky;KY506;;;ky.ky0506
usaky;KY507;;;ky.ky0507
usaky;KY508;;;ky.ky0508
usaky;KY509;;;ky.ky0509
usaky;KY510;;;ky.ky0510
usaky;KY511;;;ky.ky0511
usaky;KY512;;;ky.ky0512
usaky;KY513;;;ky.ky0513
usaky;KY514;;;ky.ky0514
usaky;KY515;;;ky.ky0515
usaky;KY516;;;ky.ky0516
usaky;KY517;;;ky.ky0517
usaky;KY519;;;ky.ky0519
usaky;KY520;;;ky.ky0520
usaky;KY521;;;ky.ky0521
usaky;KY522;;;ky.ky0522
usaky;KY523;;;ky.ky0523
usaky;KY524;;;ky.ky0524
usaky;KY525;;;ky.ky0525
usaky;KY526;;;ky.ky0526
usaky;KY527;;;ky.ky0527
usaky;KY528;;;ky.ky0528
usaky;KY529;;;ky.ky0529
usaky;KY530;;;ky.ky0530
usaky;KY531;;;ky.ky0531
usaky;KY532;;;ky.ky0532
usaky;KY533;;;ky.ky0533
usaky;KY534;;;ky.ky0534
usaky;KY535;;;ky.ky0535
usaky;KY536;;;ky.ky0536
usaky;KY537;;;ky.ky0537
usaky;KY538;;;ky.ky0538
usaky;KY539;;;ky.ky0539
usaky;KY540;;;ky.ky0540
usaky;KY541;;;ky.ky0541
usaky;KY542;;;ky.ky0542
usaky;KY543;;;ky.ky0543
usaky;KY544;;;ky.ky0544
usaky;KY545;;;ky.ky0545
usaky;KY547;;;ky.ky0547
usaky;KY548;;;ky.ky0548
usaky;KY549;;;ky.ky0549
usaky;KY550;;;ky.ky0550
usaky;KY551;;;ky.ky0551
usaky;KY552;;;ky.ky0552
usaky;KY553;;;ky.ky0553
usaky;KY554;;;ky.ky0554
usaky;KY555;;;ky.ky0555
usaky;KY556;;;ky.ky0556
usaky;KY557;;;ky.ky0557
usaky;KY558;;;ky.ky0558
usaky;KY559;;;ky.ky0559
usaky;KY560;;;ky.ky0560
usaky;KY561;;;ky.ky0561
usaky;KY562;;;ky.ky0562
usaky;KY563;;;ky.ky0563
usaky;KY564;;;ky.ky0564
usaky;KY565;;;ky.ky0565
usaky;KY566;;;ky.ky0566
usaky;KY567;;;ky.ky0567
usaky;KY568;;;ky.ky0568
usaky;KY569;;;ky.ky0569
usaky;KY570;;;ky.ky0570
usaky;KY571;;;ky.ky0571
usaky;KY572;;;ky.ky0572
usaky;KY573;;;ky.ky0573
usaky;KY574;;;ky.ky0574
usaky;KY575;;;ky.ky0575
usaky;KY576;;;ky.ky0576
usaky;KY577;;;ky.ky0577
usaky;KY578;;;ky.ky0578
usaky;KY580;;;ky.ky0580
usaky;KY581;;;ky.ky0581
usaky;KY582;;;ky.ky0582
usaky;KY583;;;ky.ky0583
usaky;KY584;;;ky.ky0584
usaky;KY585;;;ky.ky0585
usaky;KY586;;;ky.ky0586
usaky;KY587;;;ky.ky0587
usaky;KY588;;;ky.ky0588
usaky;KY589;;;ky.ky0589
usaky;KY590;;;ky.ky0590
usaky;KY591;;;ky.ky0591
usaky;KY592;;;ky.ky0592
usaky;KY593;;;ky.ky0593
usaky;KY594;;;ky.ky0594
usaky;KY595;;;ky.ky0595
usaky;KY596;;;ky.ky0596
usaky;KY597;;;ky.ky0597
usaky;KY598;;;ky.ky0598
usaky;KY599;;;ky.ky0599
usaky;KY600;;;ky.ky0600
usaky;KY601;;;ky.ky0601
usaky;KY602;;;ky.ky0602
usaky;KY603;;;ky.ky0603
usaky;KY604;;;ky.ky0604
usaky;KY605;;;ky.ky0605
usaky;KY606;;;ky.ky0606
usaky;KY607;;;ky.ky0607
usaky;KY608;;;ky.ky0608
usaky;KY609;;;ky.ky0609
usaky;KY610;;;ky.ky0610
usaky;KY611;;;ky.ky0611
usaky;KY612;;;ky.ky0612
usaky;KY613;;;ky.ky0613
usaky;KY615;;;ky.ky0615
usaky;KY616;;;ky.ky0616
usaky;KY617;;;ky.ky0617
usaky;KY618;;;ky.ky0618
usaky;KY619;;;ky.ky0619
usaky;KY620;;;ky.ky0620
usaky;KY621;;;ky.ky0621
usaky;KY622;;;ky.ky0622
usaky;KY623;;;ky.ky0623
usaky;KY624;;;ky.ky0624
usaky;KY625;;;ky.ky0625
usaky;KY626;;;ky.ky0626
usaky;KY627;;;ky.ky0627
usaky;KY628;;;ky.ky0628
usaky;KY629;;;ky.ky0629
usaky;KY630;;;ky.ky0630
usaky;KY631;;;ky.ky0631
usaky;KY632;;;ky.ky0632
usaky;KY633;;;ky.ky0633
usaky;KY634;;;ky.ky0634
usaky;KY635;;;ky.ky0635
usaky;KY636;;;ky.ky0636
usaky;KY638;;;ky.ky0638
usaky;KY639;;;ky.ky0639
usaky;KY640;;;ky.ky0640
usaky;KY643;;;ky.ky0643
usaky;KY644;;;ky.ky0644
usaky;KY645;;;ky.ky0645
usaky;KY646;;;ky.ky0646
usaky;KY648;;;ky.ky0648
usaky;KY649;;;ky.ky0649
usaky;KY650;;;ky.ky0650
usaky;KY651;;;ky.ky0651
usaky;KY652;;;ky.ky0652
usaky;KY653;;;ky.ky0653
usaky;KY654;;;ky.ky0654
usaky;KY655;;;ky.ky0655
usaky;KY656;;;ky.ky0656
usaky;KY657;;;ky.ky0657
usaky;KY658;;;ky.ky0658
usaky;KY659;;;ky.ky0659
usaky;KY660;;;ky.ky0660
usaky;KY661;;;ky.ky0661
usaky;KY662;;;ky.ky0662
usaky;KY663;;;ky.ky0663
usaky;KY664;;;ky.ky0664
usaky;KY665;;;ky.ky0665
usaky;KY666;;;ky.ky0666
usaky;KY667;;;ky.ky0667
usaky;KY668;;;ky.ky0668
usaky;KY669;;;ky.ky0669
usaky;KY670;;;ky.ky0670
usaky;KY671;;;ky.ky0671
usaky;KY672;;;ky.ky0672
usaky;KY674;;;ky.ky0674
usaky;KY676;;;ky.ky0676
usaky;KY677;;;ky.ky0677
usaky;KY678;;;ky.ky0678
usaky;KY679;;;ky.ky0679
usaky;KY680;;;ky.ky0680
usaky;KY681;;;ky.ky0681
usaky;KY682;;;ky.ky0682
usaky;KY685;;;ky.ky0685
usaky;KY686;;;ky.ky0686
usaky;KY687;;;ky.ky0687
usaky;KY689;;;ky.ky0689
usaky;KY690;;;ky.ky0690
usaky;KY691;;;ky.ky0691
usaky;KY692;;;ky.ky0692
usaky;KY693;;;ky.ky0693
usaky;KY695;;;ky.ky0695
usaky;KY696;;;ky.ky0696
usaky;KY697;;;ky.ky0697
usaky;KY698;;;ky.ky0698
usaky;KY699;;;ky.ky0699
usaky;KY700;;;ky.ky0700
usaky;KY701;;;ky.ky0701
usaky;KY702;;;ky.ky0702
usaky;KY703;;;ky.ky0703
usaky;KY704;;;ky.ky0704
usaky;KY705;;;ky.ky0705
usaky;KY706;;;ky.ky0706
usaky;KY707;;;ky.ky0707
usaky;KY708;;;ky.ky0708
usaky;KY709;;;ky.ky0709
usaky;KY710;;;ky.ky0710
usaky;KY711;;;ky.ky0711
usaky;KY712;;;ky.ky0712
usaky;KY713;;;ky.ky0713
usaky;KY714;;;ky.ky0714
usaky;KY715;;;ky.ky0715
usaky;KY716;;;ky.ky0716
usaky;KY717;;;ky.ky0717
usaky;KY718;;;ky.ky0718
usaky;KY719;;;ky.ky0719
usaky;KY720;;;ky.ky0720
usaky;KY721;;;ky.ky0721
usaky;KY722;;;ky.ky0722
usaky;KY723;;;ky.ky0723
usaky;KY724;;;ky.ky0724
usaky;KY725;;;ky.ky0725
usaky;KY726;;;ky.ky0726
usaky;KY727;;;ky.ky0727
usaky;KY728;;;ky.ky0728
usaky;KY729;;;ky.ky0729
usaky;KY730;;;ky.ky0730
usaky;KY731;;;ky.ky0731
usaky;KY732;;;ky.ky0732
usaky;KY733;;;ky.ky0733
usaky;KY734;;;ky.ky0734
usaky;KY735;;;ky.ky0735
usaky;KY736;;;ky.ky0736
usaky;KY737;;;ky.ky0737
usaky;KY738;;;ky.ky0738
usaky;KY739;;;ky.ky0739
usaky;KY740;;;ky.ky0740
usaky;KY741;;;ky.ky0741
usaky;KY742;;;ky.ky0742
usaky;KY743;;;ky.ky0743
usaky;KY744;;;ky.ky0744
usaky;KY745;;;ky.ky0745
usaky;KY746;;;ky.ky0746
usaky;KY748;;;ky.ky0748
usaky;KY749;;;ky.ky0749
